video_id,page_url,author_id,nickname,author_page_url,desc_text,create_time,publish_time_std,digg_count,collect_count,hashtag_list,hashtag_count,duration_ms,follower_count,total_favorited,signature,author_verification_type,cover_url_list,sec_item_id,group_id,comment_gid,share_url,caption,desc,preview_title,item_title,aweme_type,media_type,region,is_top,is_ads,is_life_item,original,play_count,recommend_count,admire_count,comment_count,share_count,sec_uid,unique_id,short_id,custom_verify,enterprise_verify_reason,music_id,music_title,music_author,music_duration,music_owner_id,music_owner_nickname,is_original_sound,cover_uri,origin_cover_uri,dynamic_cover_uri,origin_cover_width,origin_cover_height,dynamic_cover_width,dynamic_cover_height,video_width,video_height,origin_cover_url_list,dynamic_cover_url_list,source_entry,match_type,confidence,selected_reason,is_primary_match,matched_object_id,crawl_time
7609264892156276328,https://www.douyin.com/video/7609264892156276328,3584029020133847,暴躁女王,https://www.douyin.com/user/MS4wLjABAAAAeOttBXQKA4pT3FBIcmWxqQVdTuFz3DQPMsCDpooL8_OUmpwaEovXMkB1NVZtiUpB,#新手化妆教程 #全妆跟练 #不剪辑化妆 #化妆vlog #详细教程,1771670046,2026-02-21 18:34:06,6736,3231,"['新手化妆教程', '全妆跟练', '不剪辑化妆', '化妆vlog', '详细教程']",5,1707,174543,4577178,"欢迎各位公主美女💗
性格暴躁长相甜美的反差博主一枚🧸
美妆｜vlog｜穿搭🎀
谢谢大家关注～@暴躁小黄
🈴 WRS066",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062,MS4wLjAAAAAA2suu8SK3hhf--oKgSSqpa5L4Wq5q8Hf9CM-oZ10sn94CNXmYB5zolKhIDkQP6I6A,7609264892156276328,7609264892156276328,,#新手化妆教程 #全妆跟练 #不剪辑化妆 #化妆vlog #详细教程,30min一镜到底！拜年妆容全妆跟练～ #新手化妆教程 #全妆跟练 #不剪辑化妆 #化妆vlog #详细教程,30min一镜到底！拜年妆容全妆跟练～ #新手化妆教程 #全妆跟练 #不剪辑化妆 #化妆vlog #详细教程,30min一镜到底！拜年妆容全妆跟练～,0,4,CN,0,False,False,0,0,45,0,544,809,MS4wLjABAAAAeOttBXQKA4pT3FBIcmWxqQVdTuFz3DQPMsCDpooL8_OUmpwaEovXMkB1NVZtiUpB,hyyyy_0926,3066842716,,,7609265306070649610,素颜 0.8（Playboy Remix）,暴躁女王,1707,3584029020133847,暴躁女王,False,image-cut-tos-priv/81e1fde333b8249a36848ac01f548926,tos-cn-p-0015/oAkZ2AffDmIBGi9aASgZI7FExrXwcpZmDHAYBO,tos-cn-i-0813c001/oUEmDIcQDxSoYCFsgEfDAnAApFX9ApAAv0C9fz,360,640,720,720,720,720,tos-cn-p-0015/oAkZ2AffDmIBGi9aASgZI7FExrXwcpZmDHAYBO,tos-cn-i-0813c001/oUEmDIcQDxSoYCFsgEfDAnAApFX9ApAAv0C9fz,manual_url,exact,high,exact_video_id_match,True,7609264892156276328,2026-05-10 18:11:56.429521
7609270477764201728,https://www.douyin.com/video/7609270477764201728,87255817409,一哥影视,https://www.douyin.com/user/MS4wLjABAAAAOtq3JibSZb1OiB9sHxpRn1Kptnr2wkrDch16nQ-GOnE,#经典港片  #刘德华  #赌侠1999  #赌片  #精选计划,1771671544,2026-02-21 18:59:04,3143,378,"['经典港片', '刘德华', '赌侠1999', '赌片', '精选计划']",5,549,1478523,24201956,"硬核港片，深度精讲
枭雄片持续更新中……
抖音独家签约作者，搬运绕行、外站勿扰
商务：Y1677477",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062,MS4wLjAAAAAAvQohMf66DQP3tgFoo56AVL0Fk2h37UCMqy77KYYcgFx6VoF5LNZPm_eO2r3XBZ9C,6928542061754961159,7609270477764201728,,#经典港片  #刘德华  #赌侠1999  #赌片  #精选计划,赌局前的准备,十赌九诈！这场牌局我看了三遍才发现华仔的惊天布局！ #经典港片  #刘德华  #赌侠1999  #赌片  #精选计划,十赌九诈！这场牌局我看了三遍才发现华仔的惊天布局！,0,4,,0,False,False,0,0,185,0,80,97,MS4wLjABAAAAOtq3JibSZb1OiB9sHxpRn1Kptnr2wkrDch16nQ-GOnE,yigedianying777,266091514,,,7609271436805311295,@一哥影视创作的原声,一哥影视,549,87255817409,一哥影视,False,image-cut-tos-priv/0596f52c780bf92aca6863883f3c663c,tos-cn-p-0015/o4Kz9pNNExYYAFOcjCDQpgAHdaAmBOD0AQff9Z,tos-cn-i-dy/45d016e0c35246059dd8f14b01ef79d0,640,360,720,720,720,720,tos-cn-p-0015/o4Kz9pNNExYYAFOcjCDQpgAHdaAmBOD0AQff9Z,tos-cn-i-dy/45d016e0c35246059dd8f14b01ef79d0,manual_url,exact,high,exact_video_id_match,True,7609270477764201728,2026-05-10 18:12:04.035979
7609274603249615993,https://www.douyin.com/video/7609274603249615993,1876189917221272,秋遗郁,https://www.douyin.com/user/MS4wLjABAAAAMvxII46vqEkPSSFsuzUxI_AIXWAONrH8A6PS9G29J74MI-8vN1phO_1Q0CkJkes3,“海的尽头是他 可我永远跨不过那片海 .”#戴上耳机 #海屿你 #音乐,1771672308,2026-02-21 19:11:48,119983,15153,"['戴上耳机', '海屿你', '音乐']",3,27000,114097,3146106,记忆总比秋雨慢一步抵达.,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062,MS4wLjAAAAAAkbNrsEX1VgYZz4kI-64tEGqIvCGqO5qqjTUnSbYV7h-0Pg5-m0ybjkOUGBSMqmFW,7605929150293858789,7609274603249615993,,“海的尽头是他 可我永远跨不过那片海 .”#戴上耳机 #海屿你 #音乐,“海的尽头是他 可我永远跨不过那片海 .”#戴上耳机 #海屿你 #音乐,“海的尽头是他 可我永远跨不过那片海 .”#戴上耳机 #海屿你 #音乐,,0,4,CN,0,False,False,0,0,10086,0,2695,8791,MS4wLjABAAAAMvxII46vqEkPSSFsuzUxI_AIXWAONrH8A6PS9G29J74MI-8vN1phO_1Q0CkJkes3,QiuYiYu.,64532614152,,,7609274577008511779,@秋遗郁创作的原声,秋遗郁,26,1876189917221272,秋遗郁,False,image-cut-tos-priv/5ec7f90ae3a82a10c15296d17c6dc103,tos-cn-p-0015c000-ce/oI5xuIZ1POnCAAikiQ1I8ZbmMPAaBZSnv4ZSc,tos-cn-i-0813c000-ce/o0Fw6ikxArLAZenp9jiCENpsvEIlEAFZACAmfD,480,360,720,720,720,720,tos-cn-p-0015c000-ce/oI5xuIZ1POnCAAikiQ1I8ZbmMPAaBZSnv4ZSc,tos-cn-i-0813c000-ce/o0Fw6ikxArLAZenp9jiCENpsvEIlEAFZACAmfD,manual_url,exact,high,exact_video_id_match,True,7609274603249615993,2026-05-10 18:12:12.580924
7609276716301581989,https://www.douyin.com/video/7609276716301581989,7544224382656119867,凡末,https://www.douyin.com/user/MS4wLjABAAAAvbe1NtEyQbxa9opyO4dkJM-mEA0L4BpLYlpn2W2I1d4gj3c2e7Fq5XHJSiQ9LGkb,成为小马利亚的公主后，离别是她学会的最后一课 #小马宝莉,1771672798,2026-02-21 19:19:58,50396,2530,['小马宝莉'],1,35567,184597,8127988,苦い涙は幸福の前奏である,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062,MS4wLjAAAAAAxl7I_1vdVHbHKM-4Duy9B2wLsTqbl7SIAG0H601hPvlbnENeLLZctZ9dsbyRN088,7352373465044765961,7609276716301581989,,成为小马利亚的公主后，离别是她学会的最后一课 #小马宝莉,成为小马利亚的公主后，离别是她学会的最后一课 #小马宝莉,成为小马利亚的公主后，离别是她学会的最后一课 #小马宝莉,,0,4,CN,0,False,False,0,0,870,0,521,3953,MS4wLjABAAAAvbe1NtEyQbxa9opyO4dkJM-mEA0L4BpLYlpn2W2I1d4gj3c2e7Fq5XHJSiQ9LGkb,54383117528,54383117528,,,7609276569844091683,@凡末创作的原声,凡末,35,7544224382656119867,凡末,False,image-cut-tos-priv/78b36880ab50b1704c6a232e6d3c77f9,tos-cn-p-0015c000-ce/osclAfB4DECpFOkAFZElZyIOmCeIMeYwsB9ATA,tos-cn-i-0813c000-ce/o4aAAyZCmyBMiN3EAUZpmh5pPZlIAPiMFnI3A,479,360,720,720,720,720,tos-cn-p-0015c000-ce/osclAfB4DECpFOkAFZElZyIOmCeIMeYwsB9ATA,tos-cn-i-0813c000-ce/o4aAAyZCmyBMiN3EAUZpmh5pPZlIAPiMFnI3A,manual_url,exact,high,exact_video_id_match,True,7609276716301581989,2026-05-10 18:12:18.401772
7609282971559939370,https://www.douyin.com/video/7609282971559939370,2429275518283115,阳扬看宇宙,https://www.douyin.com/user/MS4wLjABAAAA8oGP1JPgUPuA4nyKaJHQTg0WRDQUSTAMtS9DelWHsMsYVsbFEx12AaoMp7vN-1Fy,太阳系最恐怖的冥王星地表下的100公里，究竟藏着什么？#冥王星 #宇宙 #天文 #科普,1771674436,2026-02-21 19:47:16,23705,4813,"['冥王星', '宇宙', '天文', '科普']",4,466,21473,353575,专注宇宙科普，带你看不一样的世界！,1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062,MS4wLjAAAAAAX1FWVuY926vlv75esdsjjTeU7QFNZsYR4T06NlQAQFpefn9J_oBCMRkVPBxA0QK7,7609282971559939370,7609282971559939370,,太阳系最恐怖的冥王星地表下的100公里，究竟藏着什么？#冥王星 #宇宙 #天文 #科普,引言,太阳系最恐怖的冥王星地表下的100公里，究竟藏着什么？#冥王星 #宇宙 #天文 #科普,,0,4,,0,False,False,0,0,1153,0,693,2518,MS4wLjABAAAA8oGP1JPgUPuA4nyKaJHQTg0WRDQUSTAMtS9DelWHsMsYVsbFEx12AaoMp7vN-1Fy,97849425647,97849425647,,,7609284071931382571,@阳扬看宇宙创作的原声,阳扬看宇宙,466,2429275518283115,阳扬看宇宙,False,image-cut-tos-priv/73aea4eaf0a96e2c822c0fdcf74ddd69,tos-cn-p-0015/ocmAKBEZ2oD89mgDolxWFGZAffDAipIAmVIq4B,tos-cn-i-dy/3084dfceb0b142e1a8308d9471449756,640,360,720,720,720,720,tos-cn-p-0015/ocmAKBEZ2oD89mgDolxWFGZAffDAipIAmVIq4B,tos-cn-i-dy/3084dfceb0b142e1a8308d9471449756,manual_url,exact,high,exact_video_id_match,True,7609282971559939370,2026-05-10 18:12:23.304793
7609284015854791814,https://www.douyin.com/video/7609284015854791814,2297303938642807,赤脚科学家,https://www.douyin.com/user/MS4wLjABAAAArtuzwcOKGnHDIflgK4sqfE3P9-VIWDxoq8I2HWfb96iC5OH8f56ZeWGfZUgINImS,#黑洞 #宇宙 #天文知识科普视频 #硬核科普,1771674497,2026-02-21 19:48:17,10317,3020,"['黑洞', '宇宙', '天文知识科普视频', '硬核科普']",4,646,318494,3317179,"“别太相信你的眼睛，这个世界可能不是真的。”
🔭 天文地理 | 🧠 脑科学 | 🛸 未解之谜
每晚9:30更新，你的睡眠搭子😴",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062,MS4wLjAAAAAAcgguTjemgV_9iVJYL7Ie3WG57HEj_P04EKT4D7GdYoGxoi_bEnoyGEE9rZeK8WqB,7609284015854791814,7609284015854791814,,#黑洞 #宇宙 #天文知识科普视频 #硬核科普,引言,光都逃不掉，黑洞有多恐怖 #黑洞 #宇宙 #天文知识科普视频 #硬核科普,光都逃不掉，黑洞有多恐怖,0,4,CN,0,False,False,0,0,555,0,761,1039,MS4wLjABAAAArtuzwcOKGnHDIflgK4sqfE3P9-VIWDxoq8I2HWfb96iC5OH8f56ZeWGfZUgINImS,72353020966,72353020966,,,7609284004553968427,@赤脚科学家创作的原声,赤脚科学家,646,2297303938642807,赤脚科学家,False,image-cut-tos-priv/d1d952a91dad07db4578a859345acf24,tos-cn-p-0015/o4ABzFGdrmWwDNmq9fsBZzApgDELAU2Qppf9Qc,tos-cn-i-0813c001/o8E7jfQzzETRAGDwEAfyFTAGAbIpvA6fBzMTNB,640,360,720,720,720,720,tos-cn-p-0015/o4ABzFGdrmWwDNmq9fsBZzApgDELAU2Qppf9Qc,tos-cn-i-0813c001/o8E7jfQzzETRAGDwEAfyFTAGAbIpvA6fBzMTNB,manual_url,exact,high,exact_video_id_match,True,7609284015854791814,2026-05-10 18:12:36.770498
7609284301134183782,https://www.douyin.com/video/7609284301134183782,e6a5b278-8108-e27d-ff22-11f48fd4fee4,我的,https://www.douyin.com/user/self?from_nav=1,- 抖音电商直播间带货榜是根据真实数据进行排名的直播间排行榜，希望帮助消费者通过榜单找到正在直播的好商品，让选择更简单。直播间排名越靠前曝光机会越大。,1778407831109,2026-05-10 18:10:31.109,,,[],0,,,,,,,,,,,,榜单按照加入粉丝团、新增粉丝、送礼等互动行为综合排序，榜单值越高排名越靠前。,,,,,,,,,,,,,,,,,,,,,直播间带货榜,,,,,,,,,,,,,300,318,,,manual_url,none,low,,False,,2026-05-10 18:12:42.961556
7609285197485689003,https://www.douyin.com/video/7609285197485689003,1456195927287775,小老虎是只猫咪咪,https://www.douyin.com/user/MS4wLjABAAAApanURHUbgFsKCVVfGxqwTuFZfTJsQrTglGOqw8zumU_hKw1eh0RNR-SFm4QiLT5B,#记录猫咪日常#万物可爱计划 #小老虎是只猫咪咪 #奶猫成长记 #马年第一只猫,1771674770,2026-02-21 19:52:50,63340,2719,"['记录猫咪日常', '万物可爱计划', '小老虎是只猫咪咪', '奶猫成长记', '马年第一只猫']",5,12767,146090,8634201,"小老虎，从小跟着哥哥吃席的银渐层
肉肉，爱躺板板的矮脚起司，日常在@短腿小肉肉 
茶茶，社牛的银白米努特
狗剩，虎虎和肉肉的独生子
合作请备注来意xiaolaohu20231026",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062,MS4wLjAAAAAAS4sZT4y1DSh2Ojk0u92nccOGarXpltw6333zCB9snxG23iHKgSBh1BR1qVF2C8hN,7609285197485689003,7609285197485689003,,#记录猫咪日常#万物可爱计划 #小老虎是只猫咪咪 #奶猫成长记 #马年第一只猫,大年初一生的独生子给她稀罕成啥样了！看一下崽崽都被猫妈警告 #记录猫咪日常#万物可爱计划 #小老虎是只猫咪咪 #奶猫成长记 #马年第一只猫,大年初一生的独生子给她稀罕成啥样了！看一下崽崽都被猫妈警告 #记录猫咪日常#万物可爱计划 #小老虎是只猫咪咪 #奶猫成长记 #马年第一只猫,大年初一生的独生子给她稀罕成啥样了！看一下崽崽都被猫妈警告,0,4,CN,0,False,False,0,0,439,0,1565,3945,MS4wLjABAAAApanURHUbgFsKCVVfGxqwTuFZfTJsQrTglGOqw8zumU_hKw1eh0RNR-SFm4QiLT5B,71270825658,71270825658,,,7609285100643093267,@小老虎是只猫咪咪创作的原声,小老虎是只猫咪咪,12,1456195927287775,小老虎是只猫咪咪,False,image-cut-tos-priv/ed288216851707ae07d702abaf9e8f2a,tos-cn-p-0015/oUlZJrgtEEBQ1TypAcBSInIZfuAC2BACDDe9mF,tos-cn-i-0813c001/o0ieCaIZ9CMKA2BHCgf8i6ACA5ELJAGIAMz0nA,360,640,720,720,720,720,tos-cn-p-0015/oUlZJrgtEEBQ1TypAcBSInIZfuAC2BACDDe9mF,tos-cn-i-0813c001/o0ieCaIZ9CMKA2BHCgf8i6ACA5ELJAGIAMz0nA,manual_url,exact,high,exact_video_id_match,True,7609285197485689003,2026-05-10 18:12:48.794251
7609288762858948337,https://www.douyin.com/video/7609288762858948337,1684894152670344,陌阳（国一甄姬 小乔）国服中路,https://www.douyin.com/user/MS4wLjABAAAAYzIxNrZ9ySk68i_ijjwp2sWooYjM7Mh3ADAKEcS85U0JcdxTvgl86MwS2MfuGA1D,#国服小乔 #小乔教学 #小乔出装铭文,1771675602,2026-02-21 20:06:42,3863,443,"['国服小乔', '小乔教学', '小乔出装铭文']",3,910,28512,376192,"直播时间下午 14:00-18:00
百段中单  国服一甄姬 小乔 历史巅峰前百
很感谢你的喜欢，倍感荣幸🫶",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062,MS4wLjAAAAAAZnJstBKbGPH-sRJcJI-NTgYKDOgCTLg_hSOAIxp4wUcxeAyG_6ExX8klOVQXQoB2,7609288762858948337,7609288762858948337,,#国服小乔 #小乔教学 #小乔出装铭文,小乔一看就会全局思路打法教学！ #国服小乔 #小乔教学 #小乔出装铭文,小乔一看就会全局思路打法教学！ #国服小乔 #小乔教学 #小乔出装铭文,小乔一看就会全局思路打法教学！,0,4,CN,0,False,False,0,0,30,0,89,244,MS4wLjABAAAAYzIxNrZ9ySk68i_ijjwp2sWooYjM7Mh3ADAKEcS85U0JcdxTvgl86MwS2MfuGA1D,94536872275,94536872275,,,7609288934513756928,@陌阳（国一甄姬 小乔）国服中路创作的原声,陌阳（国一甄姬 小乔）国服中路,910,1684894152670344,陌阳（国一甄姬 小乔）国服中路,False,image-cut-tos-priv/1a2cf7277ad3f67ac24a755629034dad,tos-cn-p-0015c000-ce/okBaMm3DkGnCvA2L3PAAzXQThfMehZMDJ8pfec,tos-cn-p-0015c000-ce/owQDTMB9rzfzBDayUHwJh9mAEkOfz4wQSgfF7P,640,360,720,720,720,720,tos-cn-p-0015c000-ce/okBaMm3DkGnCvA2L3PAAzXQThfMehZMDJ8pfec,tos-cn-p-0015c000-ce/owQDTMB9rzfzBDayUHwJh9mAEkOfz4wQSgfF7P,manual_url,exact,high,exact_video_id_match,True,7609288762858948337,2026-05-10 18:13:03.503649
7609293976624975145,https://www.douyin.com/video/7609293976624975145,104441079159,Mentality桃,https://www.douyin.com/user/MS4wLjABAAAA7-WAx4WU9ZNNitnUU-UHPrmbtHDy67Pv19E6MffE6rI,#mentality桃 #无畏契约,1771684239,2026-02-21 22:30:39,141151,2811,"['mentality桃', '无畏契约']",2,305100,1506117,19979057,"国服赋能三 现役xlg饮水机管理员  周日休息
直播时间晚上11:00-凌晨4点
中福袋进群看小号@贪吃🍑 啥都播 ⬆️分：loveuu331",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062,MS4wLjAAAAAAq-D6f-SyEXWnZAKUNlTqdkXcXUyxRltgX-aJczI0lyc4y1jZMdswwIhGg-k0vLT5,7609293976624975145,7609293976624975145,,#mentality桃 #无畏契约,反炸鱼最暴力的一把62杀 #mentality桃 #无畏契约,反炸鱼最暴力的一把62杀 #mentality桃 #无畏契约,反炸鱼最暴力的一把62杀,0,4,,0,False,False,0,0,1539,0,2543,11794,MS4wLjABAAAA7-WAx4WU9ZNNitnUU-UHPrmbtHDy67Pv19E6MffE6rI,Jintao09,1476096522,,,7609294698192194314,GigaChad Theme - Phonk House Version,Mentality桃,305,104441079159,Mentality桃,False,image-cut-tos-priv/5054cc96c6191f464a9dff273c5ac16a,tos-cn-p-0015/oMBoilaf9pEGaNAgBfDZ9SFaHSKmgAhIS6p0IA,tos-cn-i-dy/09bd1a6f6de9409686b2772f05f88f07,640,360,720,720,720,720,tos-cn-p-0015/oMBoilaf9pEGaNAgBfDZ9SFaHSKmgAhIS6p0IA,tos-cn-i-dy/09bd1a6f6de9409686b2772f05f88f07,manual_url,exact,high,exact_video_id_match,True,7609293976624975145,2026-05-10 18:13:18.091220
7609301947010665780,https://www.douyin.com/video/7609301947010665780,1459764435356221,机智的小肥虎,https://www.douyin.com/user/MS4wLjABAAAAuz_D1gRYyXDdG3XGdSgMVoFC6q0ZbPeKDRO_85He55-QY3bI713eWBxtN3QKyQvB,#青年创作者成长计划 #人间烟火 #抖音年味争霸赛  #福州美食 #抖音美食推荐官,1771678969,2026-02-21 21:02:49,8851,1456,"['青年创作者成长计划', '人间烟火', '抖音年味争霸赛', '福州美食', '抖音美食推荐官']",5,667,575686,6597287,"承蒙各位厚爱
我是吃不肥的小肥，喜欢与你分享美食快乐～
只玩真实，不接探店
合作请注明来意噢～",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062,MS4wLjAAAAAA8Yjm2WZjr3tgXj3Wd_OJXsAi-8ix1RvKmaDzlEciATflFk9iECGuV07pChTyo9rV,7609301947010665780,7609301947010665780,,#青年创作者成长计划 #人间烟火 #抖音年味争霸赛  #福州美食 #抖音美食推荐官,开场,福州美食攻略，一天时间在街头尝出福州的鲜！ #青年创作者成长计划 #人间烟火 #抖音年味争霸赛  #福州美食 #抖音美食推荐官,福州美食攻略，一天时间在街头尝出福州的鲜！,0,4,,0,False,False,0,0,142,23,672,1769,MS4wLjABAAAAuz_D1gRYyXDdG3XGdSgMVoFC6q0ZbPeKDRO_85He55-QY3bI713eWBxtN3QKyQvB,xiaofeihu1998,3842735978,,,7609303475788204827,@机智的小肥虎创作的原声,机智的小肥虎,667,1459764435356221,机智的小肥虎,False,image-cut-tos-priv/f62d72199d9f7e9cbdd1c7c49410490a,tos-cn-p-0015/oEf9IAwhNeE9y97ZZdBSIWTrgAFQApAamlDN7E,tos-cn-i-dy/37a7e7476c0b49c5a6094e21ffc1ae4a,640,360,720,720,720,720,tos-cn-p-0015/oEf9IAwhNeE9y97ZZdBSIWTrgAFQApAamlDN7E,tos-cn-i-dy/37a7e7476c0b49c5a6094e21ffc1ae4a,manual_url,exact,high,exact_video_id_match,True,7609301947010665780,2026-05-10 18:13:36.144555
7609302344068533567,https://www.douyin.com/video/7609302344068533567,1754422324235212,清澈,dy99y444igo6,,1771723455,2026-02-22 09:24:15,163,9701,[],0,843,217073,5107504,"·以文字为尺，丈量英雄们的足迹。
·以时间线为骨架，重构科幻史诗。
·剧情解说不是复述剧情，是恍然大悟的豁然开朗。",1,https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=CVOHhEzpGVD%2FDZykxYNOx6i5iD0%3D&from=327834062,MS4wLjAAAAAASWi-O8T4ef_zI0Ro9-MoxhDUN9V5saKqhSvRruCn--932ExuZUEIjFTufgWQe_3o,7609302344068533567,7609302344068533567,,,漫威电影宇宙 · 起源纪元：电影里轻描淡写的背景故事。 ,漫威电影宇宙 · 起源纪元：电影里轻描淡写的背景故事。 ,漫威电影宇宙 · 起源纪元：电影里轻描淡写的背景故事。,0,4,CN,0,False,False,0,0,942,0,628,2861,MS4wLjABAAAAwguEcV-V_004XNNum50PiAowaOkVjq5mHkcs6c-2U0zY3rY61gsZbtW2fhzp9qWF,dy99y444igo6,2806731726,,,7609303076851239743,@萌面君探影创作的原声,萌面君探影,843,109393578370,萌面君探影,False,image-cut-tos-priv/136fd1e7aa79c8bf89a40cbe5b77b61c,tos-cn-p-0015/oM0HAcZieNmf9WqkrgBNOIlzIAI0F2BOJ3KAiB,tos-cn-i-0629/oAubpAI2qADzgeAGEaCnCA3Z8DFoVm8E3AY7fA,480,360,720,720,720,720,tos-cn-p-0015/oM0HAcZieNmf9WqkrgBNOIlzIAI0F2BOJ3KAiB,tos-cn-i-0629/oAubpAI2qADzgeAGEaCnCA3Z8DFoVm8E3AY7fA,manual_url,exact,high,exact_video_id_match,True,7609302344068533567,2026-05-10 18:13:45.202268
7609303378321100084,https://www.douyin.com/video/7609303378321100084,2454577833323883,中国·美食记,https://www.douyin.com/user/MS4wLjABAAAAFRkoePynW9R0bu_XIVNW4HiAr0iTu8xKtOWAMiwi8OhAv3mWDlt8PUzimwS8k9yK,臭苋菜梗——中国“最臭”的食物，却是当地妥妥的下饭神器！#臭苋菜 #臭苋菜梗 #抖音年味争霸赛  #浙江美食 #地方特色美食,1771718400,2026-02-22 08:00:00,3467,501,"['臭苋菜', '臭苋菜梗', '抖音年味争霸赛', '浙江美食', '地方特色美食']",5,117500,155659,863628,"大到满汉全席🥙小到市井小吃🫕
看中国美食绽放独特魅力
-美食纪录片-",1,https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779616800&x-signature=gw1NPbrtEB1OKGLee4yRrhASt4E%3D&from=327834062,MS4wLjAAAAAAQBsrWHkZ8ZvNmW2BIqeKyB6N_-ztIiObiKPZ95qf_ckL3RHE0vnGaPzw1vX-7KVS,6945717644792270087,7609303378321100084,,臭苋菜梗——中国“最臭”的食物，却是当地妥妥的下饭神器！#臭苋菜 #臭苋菜梗 #抖音年味争霸赛  #浙江美食 #地方特色美食,引言,臭苋菜梗——中国“最臭”的食物，却是当地妥妥的下饭神器！#臭苋菜 #臭苋菜梗 #抖音年味争霸赛  #浙江美食 #地方特色美食,,0,4,,0,False,False,0,0,104,2,204,405,MS4wLjABAAAAFRkoePynW9R0bu_XIVNW4HiAr0iTu8xKtOWAMiwi8OhAv3mWDlt8PUzimwS8k9yK,53250810738,53250810738,,,7609304286081698614,@中国·美食记创作的原声,中国·美食记,117,2454577833323883,中国·美食记,False,image-cut-tos-priv/ce71674d3f4eebedf3f1bb33723a0512,tos-cn-p-0015/oQ3BT5XMtgMeR5EAMsKA80QbTmgm7afBEqf1tC,tos-cn-i-dy/be7c83ea9473417c837b2cb026fdb0e3,640,360,720,720,720,720,tos-cn-p-0015/oQ3BT5XMtgMeR5EAMsKA80QbTmgm7afBEqf1tC,tos-cn-i-dy/be7c83ea9473417c837b2cb026fdb0e3,manual_url,exact,high,exact_video_id_match,True,7609303378321100084,2026-05-10 18:14:00.782155
